"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-08-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","RMN Networks; Foundation for Media Alternatives","Local partner-National","4","Four drug suspects were killed during a police raid at Manila, Metro Manila on 13 Aug 2017."
"2017-08-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Iloilo","Pavia","Cabugao Norte","10.7833","122.55","1","Philippine Star","National","1","A drug suspect was shot and killed by undercover agents (assumed police) in Barangay Cabugao Norte, Pavia town in Iloilo on Aug 13."
"2017-08-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Santiago","Santiago","16.688","121.5487","2","Philippine Star","National","0","A drug suspect and his partner were wounded in an attack by suspected vigilantes in Barangay Mabini, Santiago City in Isabela on Aug 14."
"2017-08-14","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Daily Inquirer","National","2","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 14 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 18 the ongoing military operations left at least 746 people dead - 573 militants, 128 government security forces and 45 civilians. (11 fatalities have been divided for the days from August 14 to August 18.)"
"2017-08-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer","National","1","A drug suspect was shot dead by suspected vigilantes at Commonwealth in Quezon City, Manila on August 14. A bystander was also injured in the attack."
"2017-08-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer","National","1","A drug suspect was shot dead by suspected vigilantes on 19th Avenue, San Roque village, in Cubao, Quezon City on August 14."
"2017-08-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer","National","1","A drug suspect was shot dead by suspected vigilantes along Mindoro Street in Batasan Hills village in Quezon City, Metro Manila on August 14."
"2017-08-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Police Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Negros Occidental","Talisay","Talisay","10.7375","122.9666","2","Sunstar (Philippines); Philippine Star","National","2","A drug suspect and police officer and his wife were killed during a police raid at Barangay Tipolo, Talisay City, Negros Occidental province on August 14. Victim assumed to be off-duty and unarmed at time of attack."
"2017-08-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","2","Channel News Asia; Xinhua","International","7","Seven drug suspects were killed during a police raid at Bulacan province on 14 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested (coded the capital of Bulacan as location with GP 2)."
"2017-08-14","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Mamasapano","Mamasapano","6.9208","124.5154","2","Philippine Star","National","0","Members of the third faction of the Bangsamoro Islamic Freedom Fighters (BIFF) attacked soldiers patrolling in a remote barangay in Mamasapano, Maguindanao area on August 10 morning to divert the attention of military units providing artillery support to Task Force Ittihad. No casualties had been reported."
"2017-08-14","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao de Oro","Mawab","Mawab","7.5","125.9333","2","Philippine Daily Inquirer","National","1","Suspected communist hit men attacked government troops on a market errand in Mawab, Davao de Oro on August 14, killing one soldier. Another soldier was wounded and remained in critical condition. The suspects are believed to be members of the armed Special Partisan Unit (SPARU) of the New People's Army."
"2017-08-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Negros Oriental","Dumaguete","Dumaguete","9.3064","123.3066","1","Foundation for Media Alternatives; Negros Daily Bulletin","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Dumaguete, Negros Oriental on 14 Aug 2017."
"2017-08-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Journal (Philippines); Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Quezon City, Metro Manila on 14 Aug 2017."
"2017-08-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","4","A drug suspect and three other people were shot dead by suspected vigilantes on Laura Street in Old Balara village in Quezon City, Manila on August 14."
"2017-08-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Ilagan","Ilagan","17.1485","121.8892","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Baligatan, Ilagan City in Isabela on Aug 13 or 14."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Quezon City, Metro Manila on 15 Aug 2017."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","Two drug suspects were killed during police raids at Manila, Metro Manila on 15 Aug 2017."
"2017-08-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","ABS CBN; Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Quezon City, Metro Manila on 15 Aug 2017."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Talisay","Talisay","10.2447","123.8494","1","Foundation for Media Alternatives; Cebu Daily News; Sunstar (Philippines)","Local partner-National","1","A drug suspect was killed during a police raid at Talisay, Cebu on 15 Aug 2017."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Balagtas","Balagtas","14.8292","120.9224","2","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid in Balagtas, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Pandi","Pandi","14.865","120.9572","2","Foundation for Media Alternatives; Philippine News Agency","Local partner-National","1","A drug suspect was killed during a police raid in Pandi, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Norzagaray","14.9109","121.0493","2","Manila Times; Foundation for Media Alternatives; Philippine News Agency","Local partner-National","2","Two drug suspects were killed during a police raid in Norzagaray, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
