"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-07-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Taytay","Taytay","14.5588","121.1328","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid in Taytay town area, Rizal on 28 Jul 2016."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Masbate","Cataingan","Poblacion","12.0022","123.9971","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified motorcycle-riding armed men at Brgy. Poblacion, Cataingan, Masbate on 28 Jul 2016."
"2016-07-28","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","MILF: Moro Islamic Liberation Front","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","MILF: Moro Islamic L","Military Forces of t","nan","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Philippine News Agency","National","0","On 28 Jul 2016, a firefight occurred between the military against the Bangsamoro Islamic Freedom Fighters (BIFF) and the Moro Islamic Liberation Front (MILF) in Maguindanao areas within the 'SPMS' box, Shariff Aguak, Pagatin (Datu Saudi Ampatuan), Mamasapano and Shariff Saydona Mustapha."
"2016-07-28","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","MILF: Moro Islamic Liberation Front","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","MILF: Moro Islamic L","Military Forces of t","nan","BARMM","Maguindanao","Mamasapano","Mamasapano","6.9208","124.5154","2","Philippine News Agency","National","0","On 28 Jul 2016, a firefight occurred between the military against the Bangsamoro Islamic Freedom Fighters (BIFF) and the Moro Islamic Liberation Front (MILF) in Maguindanao areas within the 'SPMS' box, Shariff Aguak, Pagatin (Datu Saudi Ampatuan), Mamasapano and Shariff Saydona Mustapha."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Iloilo","San Joaquin","Baybay","10.5868","122.1341","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men. His body was found at Brgy. Baybay, San Joaquin, Iloilo on 28 Jul 2016, with a message, 'Pusher Akyat Bahay Holdaper Ako, Huwag Tularan."
"2016-07-28","Battles","Armed clash","MILF: Moro Islamic Liberation Front","","Military Forces of the Philippines (2016-)","","MILF: Moro Islamic L","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Datu Saudi-Ampatuan","6.9572","124.4444","2","Philippine Daily Inquirer","National","0","On 28 Jul 2016, in Datu Saudi Ampatuan, Maguindanao, a firefight occurred between the Moro Islamic Liberation Front (MILF) and the military due to the latter allegedly not honoring the territorial boundaries set by the Coordinating Committees on the Cessation of Hostilities (CCCH). The MILF confirmed the clash but the military denied it."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Norzagaray","14.9109","121.0493","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead with a note, 'Pusher, ayaw tumigil, huwag tularan' (A pusher, won't stop, don't emulate) at Norzagaray, Bulacan on 28 Jul 16."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Norzagaray","14.9109","121.0493","2","Foundation for Media Alternatives; GMA News","Local partner-National","2","Two drug suspects were killed in vigilante-style attacks by unidentified armed men. Their bodies were found with a placard, 'Salot na pusher ayaw tumigil' (A pest pusher, won't stop) at Norzagaray, Bulacan on 28 Jul 16."
"2016-07-28","Explosions/Remote violence","Grenade","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Philippine Daily Inquirer","National","0","On 28 Jul 2016, unidentified motorcycle-riding armed men threw a grenade at a vehicle aboard a village chairman and other staff at Brgy. Lamanan, Calinan district, Davao City. Five were wounded."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified motorcycle-riding armed men at Pasay City, Metro Manila on 28 Jul 2016. Some witnesses said a carboard was placed beside his body which read, 'Drug pusher, do not emulate. Mekang, you're next,' but the police found no such sign."
"2016-07-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Albay","Ligao","Ligao","13.2333","123.55","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Pandan, Ligao City, Albay on 28 Jul 2016."
"2016-07-28","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","MILF: Moro Islamic Liberation Front","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","MILF: Moro Islamic L","Military Forces of t","nan","BARMM","Maguindanao","Shariff Saydona Mustapha","Pamalian","6.934","124.4709","1","Thai News Service; Philippine News Agency","National-Regional","0","On 28 Jul 2016, a firefight occurred between the military against the Bangsamoro Islamic Freedom Fighters (BIFF) and the Moro Islamic Liberation Front (MILF) in Maguindanao areas within the 'SPMS' box, Shariff Aguak, Pagatin (Datu Saudi Ampatuan), Mamasapano and at Pamalian in Shariff Saydona Mustapha town. Two soldiers were hurt during the incident."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Ilagan","Ilagan","17.1485","121.8892","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Bliss, Ilagan City, Isabela on 28 Jul 2016."
"2016-07-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Norte","Laoag","Laoag","18.1978","120.5957","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Laoag City, Ilocos Norte on 28 Jul 2016."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Muntinlupa","Muntinlupa","14.4079","121.0411","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Muntinlupa City, Metro Manila on 28 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified armed men at Cebu City, Cebu on 28 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Former Police Forces of the Philippines (2016-)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Cabanatuan","Cabanatuan","15.4858","120.9664","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect and former policeman was killed in a vigilante-style attack by unidentified armed men at Cabanatuan City, Nueva Ecija on 28 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Muntinlupa","Muntinlupa","14.4079","121.0411","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Muntinlupa City, Metro Manila on 28 Jul 2016 with a sign, 'A Drug pusher and carnapper, too.'"
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Marikina","Marikina","14.6481","121.1133","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Marikina City, Metro Manila on 28 Jul 2016 with a sign, 'Pusher ako (I'm a pusher)' as reported in the Philippine Daily Inquirer Kill List."
"2016-07-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Navotas","Navotas","14.6705","120.9407","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during police raids at Navotas, Metro Manila on 28 Jul 16."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. Their bodies were found at Quezon City, Metro Manila on 28 Jul 2016 with a sign identifying them as drug pushers as reported in the Philippine Daily Inquirer Kill List."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Navotas","Navotas","14.6705","120.9407","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Navotas, Metro Manila on 28 Jul 16."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","3","Three drug suspects were killed in vigilante-style attacks by an unidentified gunman at Caloocan, Metro Manila on 28 Jul 16."
