"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Taguig","Taguig","14.5333","121.0666","1","Foundation for Media Alternatives; Inquirer Bandera","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Taguig, Metro Manila on 03 Aug 16."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects were shot dead in a vigilante-style attack by unidentified armed men in separate locations in Cebu City, Cebu on 3 Aug 2016."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","2","Foundation for Media Alternatives; Cebu Daily News","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead at Cebu City, Cebu on 03 Aug 16."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Paranaque","Paranaque","14.479000000000001","121.0208","1","Foundation for Media Alternatives; Inquirer Bandera","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Paranaque, Metro Manila on 03 Aug 16."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Foundation for Media Alternatives; Inquirer Bandera","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Pasay, Metro Manila on 03 Aug 16."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Pasay City, Metro Manila on 3 Aug 2016 with a note, 'Magnanakaw adik ako wag tularan (I'm a thief addict don't emulate me.)'"
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Pandacan, Manila, Metro Manila on 3 Aug 2016 as reported in the Philippine Daily Inquirer Kill List. The attackers left a sign 'Huwag ako tularan, pusher ako (Don't emulate, I'm a pusher),' on his body afterwards. His partner was later arrested."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Cebu Daily News; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by an unidentified gunman at Cebu City, Cebu on 03 Aug 16."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","General Trias","General Trias","14.3333","120.9","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at General Trias town, Cavite on 3 Aug 2016 with a note, 'Pusher, carnapper, magnanakaw, wag tularan' (Pusher, carnapper, thief, don't emulate) as reported in the Philippine Daily Inquirer Kill List."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","San Antonio","San Antonio","15.35","120.8167","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at San Antonio town, Nueva Ecija on 3 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-03","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Pantabangan","Pantabangan","15.8113","121.1443","2","Philippine Daily Inquirer; Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Pantabangan town, Nueva Ecija on 3 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-03","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Private Security Forces (Philippines)","Drug Suspects (Philippines); Government of the Philippines (2016-); LP: Liberal Party","Police Forces of the","nan","Private Security For","Drug Suspects (Phili","Eastern Visayas","Leyte","Albuera","Binoljo","10.9458","124.675","1","Foundation for Media Alternatives; AP; Philippine Daily Inquirer","Local partner-National","6","On 3 Aug 2016, a firefight occurred between the police and armed bodyguards of mayor and drug suspect who earlier surrendered to the police in Brgy. Binoljo, Albuera, Leyte. Six bodyguards were killed."
"2016-08-03","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Binangonan","Binangonan","14.4646","121.1929","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Binangonan town, Rizal on 3 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-03","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Armed Drug Suspects (Philippines)","","Police Forces of the","nan","Armed Drug Suspects ","nan","Davao Region","Davao del Sur","Magsaysay","Magsaysay","6.7565","125.119","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a shootout with the police at Magsaysay, Davao del Sur on 3 Aug 2016. One policeman was wounded during the shootout."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Teachers (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Sur","Galimuyod","Calimugtong","17.1882","120.4817","1","Philippine Star","National","1","A drug suspect and public school teacher was shot dead in a vigilante-style attack by unidentified armed men in Brgy. Calimugtong, Galimuyod, Ilocos Sur on 3 Aug 2016."
"2016-08-03","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Las Pinas","Las Pinas","14.4505","120.9827","1","Foundation for Media Alternatives; Inquirer Bandera","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Las Pinas, Metro Manila on 03 Aug 16."
"2016-08-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Mangaldan","Mangaldan","16.07","120.4025","2","Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead at Mangaldan, Pangasinan on 04 Aug 16."
"2016-08-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Former Police Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","1","Philippine Star","National","4","Four drug suspects, including a police officer on Absent Without Official Leave (AWOL) were killed during a police raid at Malolos City, Bulacan around 4 Aug 2016."
"2016-08-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Cebu City, Cebu on 4 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Pasay City, Metro Manila on 4 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Pasig City, Metro Manila on 4 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Talisay","Talisay","10.2447","123.8494","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A man was killed during a police raid at Talisay City, Cebu on 4 Aug 2016 after he allegedly shot police who were about to arrest his mother, a drug suspect as reported in the Philippine Daily Inquirer Kill List."
"2016-08-04","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao de Oro","Monkayo","Rizal","7.8917","126.0804","1","Philippine Daily Inquirer","National","0","On 4 Aug 2016, the New People's Army (NPA) ambushed the Army's 25th Infantry Battalion in Brgy. Rizal, Monkayo, Davao de Oro, leaving two soldiers wounded."
"2016-08-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Lingayen","Lingayen","16.0218","120.2319","2","Philippine Star","National","2","Two drug suspects were shot dead in a vigilante-style attack by unidentified armed men at Pangasinan on 4 Aug 2016."
"2016-08-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Plaridel","Plaridel","14.8872","120.8572","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. His/Her body was found at Plaridel, Bulacan on 4 Aug 2016."
